7.277798e+10 7.289538e+10 8.517972e-09
7.289538e+10 7.301297e+10 1.700851e-08
7.301297e+10 7.313075e+10 1.698112e-08
7.313075e+10 7.324871e+10 1.695377e-08
7.324871e+10 7.336687e+10 1.692646e-08
7.336687e+10 7.348522e+10 0.000000e+00
7.348522e+10 7.360376e+10 0.000000e+00
7.360376e+10 7.372249e+10 0.000000e+00
7.372249e+10 7.384141e+10 0.000000e+00
7.384141e+10 7.396053e+10 4.197650e-08
7.396053e+10 7.407983e+10 0.000000e+00
7.407983e+10 7.419933e+10 8.368280e-09
7.419933e+10 7.431902e+10 5.012882e-08
7.431902e+10 7.443891e+10 0.000000e+00
7.443891e+10 7.455899e+10 0.000000e+00
7.455899e+10 7.467926e+10 1.662900e-08
7.467926e+10 7.479972e+10 8.301111e-09
7.479972e+10 7.492038e+10 0.000000e+00
7.492038e+10 7.504124e+10 0.000000e+00
7.504124e+10 7.516229e+10 8.261069e-09
7.516229e+10 7.528353e+10 2.474329e-08
7.528353e+10 7.540497e+10 1.646896e-08
7.540497e+10 7.552661e+10 8.221219e-09
7.552661e+10 7.564844e+10 0.000000e+00
7.564844e+10 7.577047e+10 2.458428e-08
7.577047e+10 7.589270e+10 1.636312e-08
7.589270e+10 7.601512e+10 0.000000e+00
7.601512e+10 7.613774e+10 8.155230e-09
7.613774e+10 7.626056e+10 0.000000e+00
7.626056e+10 7.638358e+10 0.000000e+00
7.638358e+10 7.650679e+10 0.000000e+00
7.650679e+10 7.663021e+10 8.102821e-09
7.663021e+10 7.675382e+10 3.235908e-08
7.675382e+10 7.687763e+10 2.423023e-08
7.687763e+10 7.700164e+10 2.419120e-08
7.700164e+10 7.712586e+10 8.050748e-09
7.712586e+10 7.725027e+10 8.037782e-09
7.725027e+10 7.737488e+10 0.000000e+00
7.737488e+10 7.749970e+10 8.011913e-09
7.749970e+10 7.762471e+10 2.399703e-08
7.762471e+10 7.774993e+10 7.986127e-09
7.774993e+10 7.787535e+10 7.973265e-09
7.787535e+10 7.800097e+10 2.388127e-08
7.800097e+10 7.812679e+10 7.947604e-09
7.812679e+10 7.825282e+10 0.000000e+00
7.825282e+10 7.837905e+10 0.000000e+00
7.837905e+10 7.850548e+10 1.581853e-08
7.850548e+10 7.863212e+10 1.579306e-08
7.863212e+10 7.875896e+10 3.153525e-08
7.875896e+10 7.888601e+10 0.000000e+00
7.888601e+10 7.901326e+10 3.143375e-08
7.901326e+10 7.914072e+10 2.353735e-08
7.914072e+10 7.926838e+10 0.000000e+00
7.926838e+10 7.939625e+10 2.346159e-08
7.939625e+10 7.952433e+10 7.807936e-09
7.952433e+10 7.965261e+10 1.559072e-08
7.965261e+10 7.978110e+10 0.000000e+00
7.978110e+10 7.990979e+10 0.000000e+00
7.990979e+10 8.003870e+10 1.551552e-08
8.003870e+10 8.016781e+10 3.872632e-08
8.016781e+10 8.029713e+10 2.319837e-08
8.029713e+10 8.042665e+10 0.000000e+00
8.042665e+10 8.055639e+10 1.541581e-08
8.055639e+10 8.068634e+10 1.539098e-08
8.068634e+10 8.081649e+10 2.304929e-08
8.081649e+10 8.094686e+10 2.301216e-08
8.094686e+10 8.107743e+10 1.531674e-08
8.107743e+10 8.120822e+10 7.646034e-09
8.120822e+10 8.133922e+10 1.526744e-08
8.133922e+10 8.147043e+10 7.621426e-09
8.147043e+10 8.160185e+10 1.521830e-08
8.160185e+10 8.173348e+10 7.596897e-09
8.173348e+10 8.186533e+10 0.000000e+00
8.186533e+10 8.199738e+10 7.572447e-09
8.199738e+10 8.212966e+10 2.268075e-08
8.212966e+10 8.226214e+10 3.774038e-08
8.226214e+10 8.239484e+10 7.535919e-09
8.239484e+10 8.252775e+10 1.504756e-08
8.252775e+10 8.266088e+10 0.000000e+00
8.266088e+10 8.279422e+10 7.499568e-09
8.279422e+10 8.292777e+10 7.487489e-09
8.292777e+10 8.306154e+10 7.475431e-09
8.306154e+10 8.319553e+10 2.239017e-08
8.319553e+10 8.332973e+10 1.490274e-08
8.332973e+10 8.346415e+10 1.487874e-08
8.346415e+10 8.359879e+10 1.485478e-08
8.359879e+10 8.373365e+10 3.707714e-08
8.373365e+10 8.386872e+10 1.480697e-08
8.386872e+10 8.400401e+10 2.217469e-08
8.400401e+10 8.413951e+10 7.379658e-09
8.413951e+10 8.427524e+10 7.367773e-09
8.427524e+10 8.441119e+10 2.206772e-08
8.441119e+10 8.454735e+10 7.344060e-09
8.454735e+10 8.468373e+10 7.332232e-09
8.468373e+10 8.482034e+10 2.196127e-08
8.482034e+10 8.495716e+10 7.308634e-09
8.495716e+10 8.509421e+10 1.459373e-08
8.509421e+10 8.523147e+10 1.457022e-08
8.523147e+10 8.536896e+10 2.182014e-08
8.536896e+10 8.550667e+10 0.000000e+00
8.550667e+10 8.564460e+10 1.449994e-08
8.564460e+10 8.578276e+10 1.447659e-08
8.578276e+10 8.592113e+10 7.226637e-09
8.592113e+10 8.605973e+10 7.214998e-09
8.605973e+10 8.619856e+10 2.161013e-08
8.619856e+10 8.633761e+10 0.000000e+00
8.633761e+10 8.647688e+10 2.872078e-08
8.647688e+10 8.661637e+10 2.150589e-08
8.661637e+10 8.675610e+10 2.862834e-08
8.675610e+10 8.689604e+10 2.858224e-08
8.689604e+10 8.703622e+10 7.134051e-09
8.703622e+10 8.717661e+10 2.136769e-08
8.717661e+10 8.731724e+10 0.000000e+00
8.731724e+10 8.745809e+10 2.129891e-08
8.745809e+10 8.759917e+10 2.835282e-08
8.759917e+10 8.774048e+10 1.415358e-08
8.774048e+10 8.788201e+10 2.826157e-08
8.788201e+10 8.802378e+10 1.410802e-08
8.802378e+10 8.816577e+10 0.000000e+00
8.816577e+10 8.830799e+10 7.031310e-09
8.830799e+10 8.845044e+10 3.509993e-08
8.845044e+10 8.859312e+10 1.401736e-08
8.859312e+10 8.873603e+10 4.198435e-08
8.873603e+10 8.887917e+10 2.794449e-08
8.887917e+10 8.902254e+10 1.394974e-08
8.902254e+10 8.916615e+10 0.000000e+00
8.916615e+10 8.930998e+10 2.085727e-08
8.930998e+10 8.945405e+10 2.082368e-08
8.945405e+10 8.959835e+10 1.386010e-08
8.959835e+10 8.974288e+10 2.767555e-08
8.974288e+10 8.988764e+10 2.072323e-08
8.988764e+10 9.003264e+10 0.000000e+00
9.003264e+10 9.017788e+10 3.442756e-08
9.017788e+10 9.032334e+10 6.874423e-09
9.032334e+10 9.046904e+10 2.059005e-08
9.046904e+10 9.061498e+10 4.111379e-08
9.061498e+10 9.076115e+10 3.420631e-08
9.076115e+10 9.090756e+10 2.049073e-08
9.090756e+10 9.105420e+10 2.045773e-08
9.105420e+10 9.120108e+10 1.361652e-08
9.120108e+10 9.134820e+10 6.797297e-09
9.134820e+10 9.149556e+10 6.786350e-09
9.149556e+10 9.164315e+10 2.710168e-08
9.164315e+10 9.179098e+10 0.000000e+00
9.179098e+10 9.193905e+10 1.350723e-08
9.193905e+10 9.208736e+10 2.022821e-08
9.208736e+10 9.223590e+10 2.692751e-08
9.223590e+10 9.238469e+10 2.016311e-08
9.238469e+10 9.253372e+10 2.013064e-08
9.253372e+10 9.268298e+10 0.000000e+00
9.268298e+10 9.283249e+10 2.006585e-08
9.283249e+10 9.298224e+10 0.000000e+00
9.298224e+10 9.313223e+10 1.333418e-08
9.313223e+10 9.328246e+10 6.656351e-09
9.328246e+10 9.343294e+10 1.329126e-08
9.343294e+10 9.358365e+10 2.653971e-08
9.358365e+10 9.373462e+10 2.649697e-08
9.373462e+10 9.388582e+10 1.322715e-08
9.388582e+10 9.403727e+10 1.980877e-08
9.403727e+10 9.418896e+10 3.296144e-08
9.418896e+10 9.434090e+10 1.974502e-08
9.434090e+10 9.449308e+10 1.971322e-08
9.449308e+10 9.464551e+10 1.968147e-08
9.464551e+10 9.479818e+10 0.000000e+00
9.479818e+10 9.495110e+10 1.961812e-08
9.495110e+10 9.510427e+10 1.958653e-08
9.510427e+10 9.525768e+10 1.303666e-08
9.525768e+10 9.541134e+10 0.000000e+00
9.541134e+10 9.556525e+10 1.949205e-08
9.556525e+10 9.571941e+10 1.946066e-08
9.571941e+10 9.587381e+10 1.942931e-08
9.587381e+10 9.602847e+10 1.293202e-08
9.602847e+10 9.618337e+10 0.000000e+00
9.618337e+10 9.633853e+10 1.289039e-08
9.633853e+10 9.649393e+10 1.286963e-08
9.649393e+10 9.664959e+10 1.927336e-08
9.664959e+10 9.680549e+10 1.924232e-08
9.680549e+10 9.696165e+10 1.280755e-08
9.696165e+10 9.711806e+10 6.393464e-09
9.711806e+10 9.727472e+10 2.553267e-08
9.727472e+10 9.743164e+10 0.000000e+00
9.743164e+10 9.758881e+10 6.362623e-09
9.758881e+10 9.774623e+10 1.905713e-08
9.774623e+10 9.790390e+10 0.000000e+00
9.790390e+10 9.806183e+10 0.000000e+00
9.806183e+10 9.822002e+10 6.321734e-09
9.822002e+10 9.837846e+10 1.893466e-08
9.837846e+10 9.853715e+10 1.890416e-08
9.853715e+10 9.869610e+10 6.291240e-09
9.869610e+10 9.885531e+10 6.281107e-09
9.885531e+10 9.901477e+10 1.881298e-08
9.901477e+10 9.917450e+10 6.260892e-09
9.917450e+10 9.933447e+10 3.125404e-08
9.933447e+10 9.949471e+10 1.248148e-08
9.949471e+10 9.965521e+10 1.869207e-08
9.965521e+10 9.981596e+10 1.866197e-08
9.981596e+10 9.997698e+10 1.863191e-08
9.997698e+10 1.001383e+11 1.240127e-08
1.001383e+11 1.002998e+11 6.190650e-09
1.002998e+11 1.004616e+11 1.236136e-08
1.004616e+11 1.006236e+11 3.085363e-08
1.006236e+11 1.007860e+11 1.232157e-08
1.007860e+11 1.009485e+11 6.150865e-09
1.009485e+11 1.011114e+11 1.228192e-08
1.011114e+11 1.012745e+11 1.226214e-08
1.012745e+11 1.014378e+11 1.836359e-08
1.014378e+11 1.016015e+11 3.055668e-08
1.016015e+11 1.017654e+11 0.000000e+00
1.017654e+11 1.019295e+11 2.436667e-08
1.019295e+11 1.020939e+11 6.081857e-09
1.020939e+11 1.022586e+11 1.821619e-08
1.022586e+11 1.024236e+11 0.000000e+00
1.024236e+11 1.025888e+11 6.052520e-09
1.025888e+11 1.027543e+11 1.812832e-08
1.027543e+11 1.029201e+11 3.619824e-08
1.029201e+11 1.030861e+11 6.023324e-09
1.030861e+11 1.032524e+11 3.006812e-08
1.032524e+11 1.034189e+11 6.003938e-09
1.034189e+11 1.035857e+11 1.198854e-08
1.035857e+11 1.037528e+11 1.795385e-08
1.037528e+11 1.039202e+11 5.974977e-09
1.039202e+11 1.040878e+11 1.193071e-08
1.040878e+11 1.042557e+11 1.786724e-08
1.042557e+11 1.044239e+11 2.973077e-08
1.044239e+11 1.045924e+11 2.374631e-08
1.045924e+11 1.047611e+11 2.370807e-08
1.047611e+11 1.049301e+11 1.183494e-08
1.049301e+11 1.050993e+11 2.953971e-08
1.050993e+11 1.052689e+11 2.949214e-08
1.052689e+11 1.054387e+11 5.888928e-09
1.054387e+11 1.056088e+11 1.763833e-08
1.056088e+11 1.057791e+11 5.869975e-09
1.057791e+11 1.059498e+11 1.758156e-08
1.059498e+11 1.061207e+11 5.851083e-09
1.061207e+11 1.062919e+11 1.168332e-08
1.062919e+11 1.064633e+11 3.499351e-08
1.064633e+11 1.066351e+11 1.164572e-08
1.066351e+11 1.068071e+11 1.744044e-08
1.068071e+11 1.069794e+11 1.741235e-08
1.069794e+11 1.071519e+11 1.158954e-08
1.071519e+11 1.073248e+11 5.785438e-09
1.073248e+11 1.074979e+11 2.310448e-08
1.074979e+11 1.076713e+11 1.153364e-08
1.076713e+11 1.078450e+11 1.151506e-08
1.078450e+11 1.080190e+11 5.748258e-09
1.080190e+11 1.081932e+11 1.147800e-08
1.081932e+11 1.083677e+11 1.145951e-08
1.083677e+11 1.085425e+11 1.716159e-08
1.085425e+11 1.087176e+11 5.711316e-09
1.087176e+11 1.088930e+11 1.140424e-08
1.088930e+11 1.090687e+11 1.707880e-08
1.090687e+11 1.092446e+11 1.136753e-08
1.092446e+11 1.094208e+11 3.972229e-08
1.094208e+11 1.095973e+11 3.399284e-08
1.095973e+11 1.097741e+11 1.131270e-08
1.097741e+11 1.099512e+11 1.129448e-08
1.099512e+11 1.101286e+11 5.638145e-09
1.101286e+11 1.103062e+11 1.125813e-08
1.103062e+11 1.104842e+11 1.124000e-08
1.104842e+11 1.106624e+11 1.683284e-08
1.106624e+11 1.108409e+11 5.601911e-09
1.108409e+11 1.110197e+11 1.677867e-08
1.110197e+11 1.111988e+11 5.583882e-09
1.111988e+11 1.113782e+11 2.229956e-08
1.113782e+11 1.115578e+11 5.565911e-09
1.115578e+11 1.117378e+11 1.667084e-08
1.117378e+11 1.119180e+11 3.328798e-08
1.119180e+11 1.120986e+11 5.539062e-09
1.120986e+11 1.122794e+11 1.659042e-08
1.122794e+11 1.124605e+11 1.656370e-08
1.124605e+11 1.126419e+11 1.102469e-08
1.126419e+11 1.128236e+11 1.651040e-08
1.128236e+11 1.130056e+11 0.000000e+00
1.130056e+11 1.131879e+11 1.097151e-08
1.131879e+11 1.133705e+11 1.095384e-08
1.133705e+11 1.135534e+11 1.640429e-08
1.135534e+11 1.137365e+11 1.637787e-08
1.137365e+11 1.139200e+11 1.635150e-08
1.139200e+11 1.141038e+11 1.088344e-08
1.141038e+11 1.142878e+11 1.629887e-08
1.142878e+11 1.144722e+11 3.254524e-08
1.144722e+11 1.146568e+11 1.083094e-08
1.146568e+11 1.148418e+11 1.622025e-08
1.148418e+11 1.150271e+11 1.619412e-08
1.150271e+11 1.152126e+11 2.694674e-08
1.152126e+11 1.153985e+11 1.076134e-08
1.153985e+11 1.155846e+11 5.372003e-09
1.155846e+11 1.157711e+11 1.072670e-08
1.157711e+11 1.159578e+11 2.141885e-08
1.159578e+11 1.161449e+11 5.346089e-09
1.161449e+11 1.163322e+11 2.134992e-08
1.163322e+11 1.165199e+11 1.598665e-08
1.165199e+11 1.167078e+11 2.128121e-08
1.167078e+11 1.168961e+11 2.655866e-08
1.168961e+11 1.170847e+11 2.121271e-08
1.170847e+11 1.172735e+11 1.588391e-08
1.172735e+11 1.174627e+11 2.643055e-08
1.174627e+11 1.176522e+11 5.277597e-09
1.176522e+11 1.178420e+11 1.053819e-08
1.178420e+11 1.180321e+11 1.052122e-08
1.180321e+11 1.182225e+11 1.050428e-08
1.182225e+11 1.184132e+11 5.243681e-09
1.184132e+11 1.186042e+11 1.047047e-08
1.186042e+11 1.187955e+11 1.568041e-08
1.187955e+11 1.189871e+11 1.043677e-08
1.189871e+11 1.191791e+11 2.604991e-08
1.191791e+11 1.193713e+11 5.201591e-09
1.193713e+11 1.195639e+11 1.038643e-08
1.195639e+11 1.197567e+11 1.555455e-08
1.197567e+11 1.199499e+11 1.035300e-08
1.199499e+11 1.201434e+11 1.550449e-08
1.201434e+11 1.203372e+11 1.547952e-08
1.203372e+11 1.205313e+11 1.545459e-08
1.205313e+11 1.207258e+11 1.542970e-08
1.207258e+11 1.209205e+11 2.567475e-08
1.209205e+11 1.211156e+11 1.025336e-08
1.211156e+11 1.213109e+11 2.559212e-08
1.213109e+11 1.215066e+11 1.022036e-08
1.215066e+11 1.217026e+11 5.101950e-09
1.217026e+11 1.218990e+11 2.037493e-08
1.218990e+11 1.220956e+11 2.542765e-08
1.220956e+11 1.222925e+11 1.523202e-08
1.222925e+11 1.224898e+11 1.520749e-08
1.224898e+11 1.226874e+11 1.518300e-08
1.226874e+11 1.228853e+11 0.000000e+00
1.228853e+11 1.230835e+11 5.044710e-09
1.230835e+11 1.232821e+11 1.007317e-08
1.232821e+11 1.234810e+11 2.514237e-08
1.234810e+11 1.236801e+11 2.008150e-08
1.236801e+11 1.238797e+11 1.002458e-08
1.238797e+11 1.240795e+11 2.001687e-08
1.240795e+11 1.242796e+11 9.992317e-09
1.242796e+11 1.244801e+11 4.988112e-09
1.244801e+11 1.246809e+11 1.494024e-08
1.246809e+11 1.248820e+11 1.491618e-08
1.248820e+11 1.250835e+11 9.928102e-09
1.250835e+11 1.252853e+11 4.460451e-08
1.252853e+11 1.254874e+11 4.948074e-09
1.254874e+11 1.256898e+11 1.482032e-08
1.256898e+11 1.258925e+11 1.972860e-08
1.258925e+11 1.260956e+11 1.969682e-08
1.260956e+11 1.262990e+11 1.474883e-08
1.262990e+11 1.265028e+11 1.472507e-08
1.265028e+11 1.267068e+11 1.960181e-08
1.267068e+11 1.269112e+11 9.785121e-09
1.269112e+11 1.271159e+11 9.769362e-09
1.271159e+11 1.273210e+11 0.000000e+00
1.273210e+11 1.275264e+11 2.921376e-08
1.275264e+11 1.277321e+11 2.430559e-08
1.277321e+11 1.279381e+11 4.853290e-09
1.279381e+11 1.281445e+11 1.453642e-08
1.281445e+11 1.283512e+11 2.902602e-08
1.283512e+11 1.285583e+11 2.414939e-08
1.285583e+11 1.287656e+11 4.822100e-09
1.287656e+11 1.289734e+11 9.628668e-09
1.289734e+11 1.291814e+11 1.441974e-08
1.291814e+11 1.293898e+11 1.439652e-08
1.293898e+11 1.295985e+11 3.353778e-08
1.295985e+11 1.298076e+11 0.000000e+00
1.298076e+11 1.300170e+11 3.342984e-08
1.300170e+11 1.302267e+11 1.907200e-08
1.302267e+11 1.304368e+11 1.428096e-08
1.304368e+11 1.306472e+11 2.851593e-08
1.306472e+11 1.308579e+11 1.898000e-08
1.308579e+11 1.310690e+11 1.894943e-08
1.310690e+11 1.312804e+11 4.729729e-09
1.312804e+11 1.314922e+11 1.416633e-08
1.314922e+11 1.317043e+11 2.357253e-08
1.317043e+11 1.319168e+11 4.706914e-09
1.319168e+11 1.321296e+11 1.879733e-08
1.321296e+11 1.323427e+11 1.407529e-08
1.323427e+11 1.325562e+11 4.684209e-09
1.325562e+11 1.327700e+11 1.402999e-08
1.327700e+11 1.329842e+11 1.867653e-08
1.329842e+11 1.331987e+11 1.864645e-08
1.331987e+11 1.334136e+11 1.396232e-08
1.334136e+11 1.336288e+11 1.393983e-08
1.336288e+11 1.338443e+11 1.391738e-08
1.338443e+11 1.340602e+11 1.389497e-08
1.340602e+11 1.342765e+11 1.387259e-08
1.342765e+11 1.344931e+11 1.846699e-08
1.344931e+11 1.347101e+11 1.382794e-08
1.347101e+11 1.349274e+11 4.601890e-09
1.349274e+11 1.351450e+11 1.837791e-08
1.351450e+11 1.353630e+11 1.834832e-08
1.353630e+11 1.355814e+11 4.579692e-09
1.355814e+11 1.358001e+11 2.286158e-08
1.358001e+11 1.360191e+11 1.825981e-08
1.360191e+11 1.362385e+11 9.115200e-09
1.362385e+11 1.364583e+11 1.820104e-08
1.364583e+11 1.366784e+11 9.085864e-09
1.366784e+11 1.368989e+11 2.721369e-08
1.368989e+11 1.371197e+11 1.811324e-08
1.371197e+11 1.373409e+11 1.356305e-08
1.373409e+11 1.375625e+11 1.805495e-08
1.375625e+11 1.377844e+11 1.351940e-08
1.377844e+11 1.380066e+11 1.799684e-08
1.380066e+11 1.382293e+11 0.000000e+00
1.382293e+11 1.384522e+11 1.345419e-08
1.384522e+11 1.386756e+11 8.955013e-09
1.386756e+11 1.388993e+11 4.470295e-09
1.388993e+11 1.391233e+11 8.926192e-09
1.391233e+11 1.393478e+11 4.455908e-09
1.393478e+11 1.395725e+11 1.779493e-08
1.395725e+11 1.397977e+11 4.441567e-09
1.397977e+11 1.400232e+11 8.868828e-09
1.400232e+11 1.402491e+11 1.328182e-08
1.402491e+11 1.404753e+11 1.768057e-08
1.404753e+11 1.407019e+11 8.826047e-09
1.407019e+11 1.409289e+11 4.405916e-09
1.409289e+11 1.411562e+11 1.319646e-08
1.411562e+11 1.413839e+11 2.195868e-08
1.413839e+11 1.416120e+11 1.753865e-08
1.416120e+11 1.418404e+11 1.751041e-08
1.418404e+11 1.420692e+11 1.311165e-08
1.420692e+11 1.422984e+11 3.490810e-08
1.422984e+11 1.425279e+11 1.742594e-08
1.425279e+11 1.427579e+11 2.174734e-08
1.427579e+11 1.429881e+11 1.302739e-08
1.429881e+11 1.432188e+11 1.734188e-08
1.432188e+11 1.434498e+11 1.731395e-08
1.434498e+11 1.436812e+11 2.160758e-08
1.436812e+11 1.439130e+11 1.294367e-08
1.439130e+11 1.441451e+11 1.292283e-08
1.441451e+11 1.443777e+11 1.290201e-08
1.443777e+11 1.446106e+11 1.288123e-08
1.446106e+11 1.448438e+11 8.573659e-09
1.448438e+11 1.450775e+11 2.139963e-08
1.450775e+11 1.453115e+11 4.273033e-09
1.453115e+11 1.455459e+11 2.133076e-08
1.455459e+11 1.457807e+11 1.703712e-08
1.457807e+11 1.460158e+11 1.700968e-08
1.460158e+11 1.462514e+11 2.122786e-08
1.462514e+11 1.464873e+11 4.238735e-09
1.464873e+11 1.467236e+11 2.539145e-08
1.467236e+11 1.469603e+11 3.380074e-08
1.469603e+11 1.471974e+11 2.109144e-08
1.471974e+11 1.474348e+11 8.422989e-09
1.474348e+11 1.476726e+11 1.261414e-08
1.476726e+11 1.479108e+11 1.259382e-08
1.479108e+11 1.481494e+11 8.382358e-09
1.481494e+11 1.483884e+11 8.368858e-09
1.483884e+11 1.486278e+11 0.000000e+00
1.486278e+11 1.488675e+11 1.251289e-08
1.488675e+11 1.491077e+11 1.249273e-08
1.491077e+11 1.493482e+11 2.078769e-08
1.493482e+11 1.495891e+11 1.660337e-08
1.495891e+11 1.498304e+11 8.288314e-09
1.498304e+11 1.500721e+11 1.241245e-08
1.500721e+11 1.503142e+11 2.478492e-08
1.503142e+11 1.505567e+11 4.124167e-09
1.505567e+11 1.507995e+11 1.235257e-08
1.507995e+11 1.510428e+11 8.221787e-09
1.510428e+11 1.512864e+11 2.462564e-08
1.512864e+11 1.515305e+11 4.097663e-09
1.515305e+11 1.517749e+11 1.636425e-08
1.517749e+11 1.520197e+11 1.633790e-08
1.520197e+11 1.522650e+11 2.854528e-08
1.522650e+11 1.525106e+11 1.221399e-08
1.525106e+11 1.527566e+11 1.625909e-08
1.527566e+11 1.530030e+11 1.217468e-08
1.530030e+11 1.532498e+11 2.836183e-08
1.532498e+11 1.534970e+11 8.090330e-09
1.534970e+11 1.537446e+11 1.615460e-08
1.537446e+11 1.539927e+11 2.419287e-08
1.539927e+11 1.542411e+11 2.012826e-08
1.542411e+11 1.544899e+11 1.205751e-08
1.544899e+11 1.547391e+11 2.407617e-08
1.547391e+11 1.549887e+11 2.804363e-08
1.549887e+11 1.552387e+11 7.999562e-09
1.552387e+11 1.554891e+11 2.396004e-08
1.554891e+11 1.557399e+11 1.196072e-08
1.557399e+11 1.559912e+11 1.592195e-08
1.559912e+11 1.562428e+11 7.948153e-09
1.562428e+11 1.564948e+11 1.190303e-08
1.564948e+11 1.567473e+11 3.961286e-09
1.567473e+11 1.570001e+11 1.977453e-08
1.570001e+11 1.572534e+11 3.158830e-08
1.572534e+11 1.575071e+11 7.884356e-09
1.575071e+11 1.577611e+11 2.361497e-08
1.577611e+11 1.580156e+11 7.858981e-09
1.580156e+11 1.582705e+11 3.530846e-08
1.582705e+11 1.585258e+11 7.833687e-09
1.585258e+11 1.587815e+11 0.000000e+00
1.587815e+11 1.590377e+11 1.561695e-08
1.590377e+11 1.592942e+11 1.169385e-08
1.592942e+11 1.595512e+11 1.167502e-08
1.595512e+11 1.598085e+11 7.770809e-09
1.598085e+11 1.600663e+11 2.715403e-08
1.600663e+11 1.603245e+11 3.098320e-08
1.603245e+11 1.605832e+11 1.546665e-08
1.605832e+11 1.608422e+11 1.158130e-08
1.608422e+11 1.611017e+11 3.854218e-09
1.611017e+11 1.613615e+11 1.924005e-08
1.613615e+11 1.616218e+11 1.152544e-08
1.616218e+11 1.618825e+11 2.301375e-08
1.618825e+11 1.621437e+11 1.531779e-08
1.621437e+11 1.624052e+11 3.823281e-09
1.624052e+11 1.626672e+11 1.145137e-08
1.626672e+11 1.629296e+11 2.286586e-08
1.629296e+11 1.631924e+11 1.141452e-08
1.631924e+11 1.634557e+11 7.597421e-09
1.634557e+11 1.637193e+11 1.137778e-08
1.637193e+11 1.639834e+11 1.893242e-08
1.639834e+11 1.642480e+11 1.134116e-08
1.642480e+11 1.645129e+11 1.509719e-08
1.645129e+11 1.647783e+11 1.884110e-08
1.647783e+11 1.650441e+11 1.881076e-08
1.650441e+11 1.653103e+11 1.502437e-08
1.653103e+11 1.655770e+11 1.500017e-08
1.655770e+11 1.658441e+11 1.123201e-08
1.658441e+11 1.661116e+11 7.475947e-09
1.661116e+11 1.663796e+11 2.612367e-08
1.663796e+11 1.666480e+11 2.608160e-08
1.666480e+11 1.669168e+11 1.115983e-08
1.669168e+11 1.671860e+11 7.427903e-09
1.671860e+11 1.674557e+11 1.112391e-08
1.674557e+11 1.677258e+11 3.701998e-09
1.677258e+11 1.679964e+11 2.217622e-08
1.679964e+11 1.682674e+11 7.380168e-09
1.682674e+11 1.685388e+11 1.842070e-08
1.685388e+11 1.688107e+11 1.839104e-08
1.688107e+11 1.690830e+11 1.101685e-08
1.690830e+11 1.693558e+11 1.833185e-08
1.693558e+11 1.696290e+11 1.098139e-08
1.696290e+11 1.699026e+11 1.461828e-08
1.699026e+11 1.701767e+11 1.459474e-08
1.701767e+11 1.704512e+11 1.092842e-08
1.704512e+11 1.707261e+11 2.182164e-08
1.707261e+11 1.710015e+11 1.815542e-08
1.710015e+11 1.712774e+11 1.087571e-08
1.712774e+11 1.715537e+11 1.085819e-08
1.715537e+11 1.718304e+11 1.445427e-08
1.718304e+11 1.721076e+11 2.886199e-08
1.721076e+11 1.723852e+11 1.800969e-08
1.723852e+11 1.726633e+11 1.078841e-08
1.726633e+11 1.729418e+11 1.077104e-08
1.729418e+11 1.732208e+11 2.509194e-08
1.732208e+11 1.735002e+11 7.157580e-09
1.735002e+11 1.737801e+11 1.071908e-08
1.737801e+11 1.740604e+11 1.426909e-08
1.740604e+11 1.743412e+11 1.068458e-08
1.743412e+11 1.746224e+11 7.111582e-09
1.746224e+11 1.749041e+11 2.485045e-08
1.749041e+11 1.751862e+11 1.063304e-08
1.751862e+11 1.754688e+11 7.077277e-09
1.754688e+11 1.757519e+11 1.059882e-08
1.757519e+11 1.760354e+11 2.821800e-08
1.760354e+11 1.763194e+11 3.521569e-09
1.763194e+11 1.766038e+11 3.515898e-09
1.766038e+11 1.768887e+11 1.053071e-08
1.768887e+11 1.771740e+11 2.453207e-08
1.771740e+11 1.774598e+11 3.149044e-08
1.774598e+11 1.777461e+11 6.986605e-09
1.777461e+11 1.780328e+11 6.975353e-09
1.780328e+11 1.783200e+11 1.044618e-08
1.783200e+11 1.786076e+11 2.781162e-08
1.786076e+11 1.788957e+11 6.941706e-09
1.788957e+11 1.791843e+11 1.732632e-08
1.791843e+11 1.794734e+11 1.729841e-08
1.794734e+11 1.797629e+11 1.036233e-08
1.797629e+11 1.800528e+11 1.034564e-08
1.800528e+11 1.803433e+11 2.065796e-08
1.803433e+11 1.806342e+11 1.374979e-08
1.806342e+11 1.809256e+11 3.088721e-08
1.809256e+11 1.812174e+11 2.055831e-08
1.812174e+11 1.815098e+11 1.710434e-08
1.815098e+11 1.818026e+11 3.415358e-08
1.818026e+11 1.820958e+11 1.363943e-08
1.820958e+11 1.823896e+11 1.021310e-08
1.823896e+11 1.826838e+11 3.398883e-09
